"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1572","ratio_quantity.H85028",1,45,45,45,45,45,183.204123825909,0.0273936178867828,0.5625,6504.63552492321,9435.90150613776,-2931.26598121454,-0.450642617865841
"1573","ratio_quantity.H85029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574","ratio_quantity.H85030",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575","ratio_quantity.H85031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576","ratio_quantity.H85032",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577","ratio_quantity.H85033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578","ratio_quantity.H85035",2,36,36,NA,NA,36,-4528.89245126509,-0.446793994378518,1.29740341685899,14665.3144001874,11174.5786795821,3490.73572060532,0.238026654277573
"1579","ratio_quantity.H85037",1,35,35,35,35,35,-94.4556050307369,-0.00788527466122295,0.538461538461538,12073.1892685817,9617.34353778255,2455.84573079916,0.203413172457261
"1580","ratio_quantity.H85038",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581","ratio_quantity.H85041",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582","ratio_quantity.H85045",2,33,33,33,33,33,-2286.37473244414,-0.293144483411524,5.04219577855218,10085.8554043504,9632.40717804999,453.44822630045,0.044958826804602
"1583","ratio_quantity.H85047",1,28,28,28,28,28,-153.897436227118,-0.0103944593006362,0.515151515151515,14959.6157305591,9881.00033506416,5078.6153954949,0.339488358990429
"1584","ratio_quantity.H85048",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585","ratio_quantity.H85049",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586","ratio_quantity.H85051",3,23,23,24,24,24,-6180.4532228799,-0.558578340223315,4.37731778239236,6372.62865183372,4960.70163850591,1411.92701332781,0.221561162664253
"1587","ratio_quantity.H85052",1,40,40,40,40,40,-328.790443643043,-0.0123453452154561,0.523809523809524,26961.5364628798,20056.9371463759,6904.5993165039,0.256090721165318
